tree,n_missing_total,n_missing_1980_on,n_outliers_total
P502_raw,113,1,0
P505_raw,121,0,1
P503_raw,99,0,0
P204_raw,108,0,0
P202_raw,102,0,0
P201_raw,115,0,1
P205_raw,76,0,0
P301_raw,85,0,0
P302_raw,125,2,1
P303_raw,113,0,0
P304_raw,105,0,0
P305_raw,101,0,0
P501_raw,75,0,0
P505b_raw,93,0,0
P601_raw,98,0,1
P602_raw,117,0,0
P604_raw,113,3,1
P701_raw,93,0,1
P702_raw,119,0,1
P703_raw,0,0,1
P704_raw,68,0,0
P705_raw,79,0,1
P801_raw,118,0,0
P802_raw,108,5,0
P803_raw,117,4,0
P805_raw,108,0,0
