tree,n_missing_total,n_missing_1980_on,n_outliers_total
LML01B_raw,175,29,1
LML02A_raw,335,29,0
LML02B_raw,322,29,2
LML03A_raw,152,31,5
LML03B_raw,194,29,6
LML04A_raw,212,29,0
LML04B_raw,190,29,0
LML05A_raw,29,29,1
LML05B_raw,115,29,5
LML06A_raw,81,29,4
LML06B_raw,76,29,1
LML07A_raw,137,29,1
LML07B_raw,129,29,0
LML08A_raw,32,29,5
LML08B_raw,92,29,1
LML09A_raw,203,29,2
LML09B_raw,221,29,0
LML10A_raw,34,29,1
LML10B_raw,44,29,4
