tree,n_missing_total,n_missing_1980_on,n_outliers_total
HHHL01A_raw,173,32,4
HHHL02A_raw,134,32,2
HHHL03A_raw,200,32,3
HHHL04B_raw,162,32,3
HHHL05B_raw,146,32,3
HHHL06A_raw,92,32,9
HHHL07B_raw,167,32,2
HHHL08A_raw,315,32,0
HHHL09A_raw,192,32,5
HHHL10A_raw,198,32,1
HHHL11B_raw,190,32,1
HHHL12B_raw,93,32,1
HHHL13A_raw,47,32,7
HHHL14A_raw,32,32,4
HHHL15A_raw,37,32,2
HHHL17B_raw,37,32,8
HHHL18B_raw,102,32,2
HHHL19B_raw,237,32,1
HHHL20A_raw,197,34,2
