tree,n_missing_total,n_missing_1980_on,n_outliers_total
HHCLW01A_raw,208,32,0
HHCLW02A_raw,36,32,4
HHCLW03B_raw,32,32,1
HHCLW04B_raw,125,32,0
HHCLW05A_raw,143,32,1
HHCLW06A_raw,212,32,1
HHCLW07A_raw,95,32,1
HHCLW08A_raw,185,32,3
HHCLW09B_raw,185,32,1
HHCLW10B_raw,203,32,0
HHCLW11B_raw,123,32,3
HHCLW12B_raw,159,32,5
HHCLW13A_raw,204,32,1
HHCLW14B_raw,117,32,0
HHCLW15A_raw,161,32,4
HHCLW16B_raw,76,32,0
HHCLW17A_raw,123,32,5
HHCLW18A_raw,163,32,0
HHCLW19A_raw,185,32,2
HHCLW20A_raw,57,32,0
