tree,n_missing_total,n_missing_1980_on,n_outliers_total
TLD01A_raw,217,29,0
TLD01B_raw,175,29,2
TLD02A_raw,256,29,2
TLD02B_raw,240,29,0
TLD03A_raw,175,29,0
TLD03B_raw,215,29,0
TLD04A_raw,202,29,3
TLD04B_raw,236,29,1
TLD05A_raw,135,29,1
TLD05B_raw,110,29,1
TLD06A_raw,73,29,10
TLD06B_raw,46,29,10
TLD07A_raw,29,29,3
TLD07B_raw,171,34,0
TLD08A_raw,120,45,1
TLD08B_raw,105,29,0
TLD09A_raw,51,29,1
TLD09B_raw,93,29,1
TLD10A_raw,141,29,4
TLD10B_raw,142,29,1
