tree,n_missing_total,n_missing_1980_on,n_outliers_total
BC1801A_raw,111,36,0
BC1802A_raw,84,36,1
BC1803A_raw,89,36,0
BC1804B_raw,36,36,0
BC1805B_raw,62,36,1
BC1806A_raw,77,36,0
BC1807A_raw,42,36,0
BC1808A_raw,77,36,2
BC1809A_raw,70,36,2
BC1810B_raw,48,36,2
BC1811A_raw,75,36,3
BC1812A_raw,95,36,0
BC1813A_raw,76,36,0
BC1814A_raw,88,36,1
BC1815B_raw,58,36,0
BC1816A_raw,112,36,0
BC1817A_raw,68,36,3
BC1818A_raw,56,36,0
BC1819A_raw,44,36,5
BC1820A_raw,68,36,0
