tree,n_missing_total,n_missing_1980_on,n_outliers_total
735011_raw,111,41,0
735012_raw,101,42,0
735031_raw,41,41,1
735032_raw,80,41,1
735041_raw,75,41,0
735042_raw,66,42,1
735051_raw,98,41,1
735052_raw,93,41,0
735061_raw,84,41,0
