tree,n_missing_total,n_missing_1980_on,n_outliers_total
091010_raw,389,45,7
091021_raw,125,45,12
091022_raw,79,45,22
091031_raw,96,45,21
091032_raw,104,45,11
091040_raw,53,45,18
091051_raw,278,45,6
091052_raw,533,45,2
091061_raw,449,45,5
091062_raw,360,45,4
091071_raw,153,45,7
091072_raw,145,45,6
091080_raw,265,45,1
091091_raw,337,45,3
091092_raw,438,45,0
091101_raw,68,45,9
091102_raw,88,45,19
