tree,n_missing_total,n_missing_1980_on,n_outliers_total
HLLM01A_raw,169,32,2
HLLM02A_raw,218,32,2
HLLM06A_raw,217,32,2
HLLM07A_raw,207,32,0
HLLM08A_raw,219,32,0
HLLM10A_raw,198,32,2
HLLM11A_raw,217,32,1
HLLM13A_raw,199,32,1
HLLM14A_raw,219,32,3
HLLM15A_raw,212,32,0
HLLM16A_raw,173,32,3
HLLM17A_raw,189,32,0
HLLM18A_raw,32,32,1
HLLM19A_raw,106,32,4
HLLM20A_raw,214,32,4
