tree,n_missing_total,n_missing_1980_on,n_outliers_total
PR7772_raw,485,45,3
PR7773_raw,342,45,2
PR7774_raw,413,45,0
PR7791_raw,428,45,1
PR7792_raw,430,45,4
PR7821_raw,483,45,0
PR7822_raw,469,45,3
PR7823_raw,468,45,3
PR783_raw,357,45,4
