tree,n_missing_total,n_missing_1980_on,n_outliers_total
GOAT0010_raw,78,38,1
GOAT0020_raw,38,38,7
GOAT0030_raw,176,38,6
GOAT0040_raw,232,38,2
GOAT0050_raw,218,38,2
GOAT0060_raw,214,38,0
GOAT0070_raw,125,38,3
GOAT0080_raw,164,38,4
GOAT0090_raw,222,38,2
GOAT0120_raw,257,38,0
GOAT0130_raw,128,38,2
GOAT0140_raw,252,42,0
GOAT0150_raw,57,38,11
GOAT0160_raw,170,38,3
GOATCH00_raw,38,38,3
