tree,n_missing_total,n_missing_1980_on,n_outliers_total
FMMH01B_raw,123,32,0
FMMH02B_raw,103,32,2
FMMH03B_raw,41,32,2
FMMH04A_raw,141,32,0
FMMH05B_raw,111,32,1
FMMH07B_raw,60,32,0
FMMH08B_raw,101,32,3
FMMH09B_raw,67,32,1
FMMH10A_raw,55,32,2
FMMH11A_raw,32,32,1
FMMH12B_raw,70,32,2
FMMH13B_raw,81,32,0
FMMH14A_raw,55,32,0
FMMH15A_raw,122,32,0
FMMH16A_raw,91,32,2
FMMH17A_raw,126,32,1
FMMH18B_raw,80,32,0
FMMH19A_raw,89,32,0
FMMH20B_raw,93,32,1
