tree,n_missing_total,n_missing_1980_on,n_outliers_total
165011_raw,249,45,5
165012_raw,193,45,3
165021_raw,94,45,4
165022_raw,138,45,4
165031_raw,256,45,1
165032_raw,225,45,2
165041_raw,229,45,1
165042_raw,221,45,2
165051_raw,67,45,7
165052_raw,69,45,5
165061_raw,258,45,1
165062_raw,234,45,3
165071_raw,241,45,0
165072_raw,231,45,0
165081_raw,253,45,0
165082_raw,258,45,1
165091_raw,263,45,1
165092_raw,258,45,0
165101_raw,83,45,2
165102_raw,58,45,4
