tree,n_missing_total,n_missing_1980_on,n_outliers_total
HLL069_raw,2717,45,3
HLL026_raw,2725,45,2
HLL450_raw,2727,45,0
HLL397_raw,2729,45,0
HLL523_raw,2724,45,0
HLL142_raw,2701,45,0
HLL979_raw,2716,45,0
HLL668_raw,2769,45,0
