tree,n_missing_total,n_missing_1980_on,n_outliers_total
BC2701A_raw,138,36,2
BC2702B_raw,148,36,5
BC2703B_raw,135,36,2
BC2704A_raw,151,36,2
BC2705B_raw,36,36,5
BC2706B_raw,150,36,2
BC2707B_raw,148,36,3
BC2708B_raw,223,36,0
BC2709A_raw,199,36,2
BC2710B_raw,196,36,2
BC2711B_raw,195,36,4
BC2712A_raw,238,36,1
BC2713B_raw,200,36,2
BC2714A_raw,172,36,1
BC2715A_raw,153,36,1
BC2716B_raw,158,36,3
BC2717B_raw,152,36,2
BC2718B_raw,177,36,1
BC2719A_raw,151,36,1
BC2720A_raw,155,36,5
