tree,n_missing_total,n_missing_1980_on,n_outliers_total
01J201a_raw,50,24,3
01J201b_raw,87,24,3
01J202b_raw,89,24,1
01J203b_raw,135,24,3
01J205a_raw,24,24,2
01J206a_raw,49,24,5
01J206b_raw,49,24,3
01J207a_raw,112,24,0
01J207b_raw,174,24,2
01J209a_raw,49,24,1
01J210a_raw,151,24,1
01J210b_raw,159,24,0
01J213b_raw,182,24,0
01J215b_raw,85,24,0
01J216a_raw,104,24,0
01J216b_raw,155,24,0
01J217a_raw,57,24,3
01J217b_raw,130,24,0
