tree,n_missing_total,n_missing_1980_on,n_outliers_total
234075_raw,255,45,0
234094_raw,68,45,6
234102_raw,93,45,1
234116_raw,164,45,1
234123_raw,72,45,5
234141_raw,74,45,1
234146_raw,65,45,4
234188_raw,177,45,1
