tree,n_missing_total,n_missing_1980_on,n_outliers_total
503011_raw,124,45,3
503012_raw,147,45,4
503021_raw,177,45,0
503022_raw,160,45,4
503031_raw,100,45,4
503032_raw,145,45,1
503041_raw,106,45,2
503042_raw,110,45,1
503051_raw,135,45,2
503052_raw,132,45,0
503061_raw,129,45,2
503062_raw,117,45,2
503071_raw,74,45,3
503072_raw,81,45,2
503081_raw,49,45,5
503082_raw,68,45,2
