tree,n_missing_total,n_missing_1980_on,n_outliers_total
191011_raw,161,45,2
191012_raw,231,45,2
191021_raw,148,45,3
191022_raw,57,45,4
191031_raw,131,45,3
191032_raw,134,45,1
191041_raw,141,45,2
191042_raw,221,45,1
191051_raw,141,45,3
191052_raw,141,45,3
191061_raw,251,45,1
191062_raw,251,45,0
191081_raw,165,45,4
191082_raw,174,45,1
191091_raw,251,45,0
191092_raw,251,45,1
191101_raw,251,45,0
191102_raw,251,45,0
191121_raw,237,45,1
191122_raw,244,45,1
