tree,n_missing_total,n_missing_1980_on,n_outliers_total
SKB01A_raw,30,30,1
SKB01B_raw,56,30,2
SKB03B_raw,242,29,1
SKB04A_raw,254,29,0
SKB04B_raw,243,29,0
SKB05A_raw,257,29,0
SKB05B_raw,260,29,1
SKB06A_raw,277,29,2
SKB06B_raw,245,29,3
SKB07A_raw,195,29,0
SKB07B_raw,235,29,0
SKB08A_raw,277,29,0
SKB08B_raw,257,29,0
SKB09A_raw,245,29,2
SKB09B_raw,249,29,2
SKB10A_raw,92,29,1
SKB10B_raw,129,29,4
SKB11A_raw,158,29,0
SKB11B_raw,160,29,0
