tree,n_missing_total,n_missing_1980_on,n_outliers_total
WHIT0010_raw,97,38,0
WHIT0030_raw,137,45,0
WHIT0040_raw,137,38,0
WHIT0050_raw,111,38,0
WHIT0060_raw,38,38,2
WHIT0070_raw,106,38,1
WHIT0080_raw,115,38,1
WHIT0120_raw,120,38,0
WHIT0130_raw,75,38,0
WHIT0140_raw,66,38,2
WHIT0150_raw,73,38,5
WHITCH00_raw,38,38,2
