tree,n_missing_total,n_missing_1980_on,n_outliers_total
BC1401A_raw,137,36,2
BC1402B_raw,147,36,0
BC1403B_raw,80,36,2
BC1404A_raw,113,36,0
BC1405B_raw,65,36,1
BC1406B_raw,36,36,0
BC1407B_raw,53,36,1
BC1408B_raw,73,36,1
BC1409B_raw,126,36,0
BC1410A_raw,130,36,0
BC1411B_raw,138,36,0
BC1412B_raw,120,36,0
BC1413A_raw,135,36,0
BC1414A_raw,133,36,0
BC1415A_raw,121,36,0
BC1416A_raw,140,36,0
BC1417B_raw,126,36,0
BC1418B_raw,108,36,0
BC1419A_raw,119,36,0
BC1420B_raw,166,36,1
