tree,n_missing_total,n_missing_1980_on,n_outliers_total
573011_raw,174,5,0
573012_raw,129,5,2
573021_raw,11,5,7
573022_raw,0,5,10
573031_raw,241,5,1
573032_raw,222,5,1
573041_raw,231,5,4
573042_raw,225,5,2
573051_raw,42,5,6
573052_raw,153,5,3
573061_raw,279,5,1
573062_raw,242,5,1
573071_raw,336,5,0
573072_raw,359,5,0
573081_raw,303,5,4
573082_raw,303,5,2
573091_raw,265,5,1
573092_raw,186,5,1
573101_raw,275,5,0
573102_raw,226,5,0
