tree,n_missing_total,n_missing_1980_on,n_outliers_total
BC0401A_raw,122,36,1
BC0402A_raw,103,36,0
BC0403B_raw,112,36,1
BC0404A_raw,74,36,0
BC0405A_raw,80,36,1
BC0406A_raw,78,36,0
BC0407A_raw,113,36,2
BC0408B_raw,74,36,1
BC0409B_raw,36,36,1
BC0410B_raw,92,36,2
BC0411B_raw,116,36,1
BC0412B_raw,147,36,0
