tree,n_missing_total,n_missing_1980_on,n_outliers_total
RCR01A_raw,7,7,1
RCR01B_raw,6,6,2
RCR03A_raw,10,10,1
RCR03B_raw,6,6,1
RCR02A_raw,8,8,1
RCR02B_raw,6,6,0
RCR04A_raw,6,6,1
RCR04B_raw,6,6,1
RCR05A_raw,6,6,0
RCR06A_raw,6,6,1
RCR06B_raw,7,7,0
RCR07A_raw,6,6,0
RCR07B_raw,6,6,0
RCR07C_raw,6,6,1
RCR08A_raw,6,6,1
RCR08B_raw,6,6,2
RCR09A_raw,6,6,0
RCR09B_raw,6,6,0
RCR10A_raw,6,6,0
RCR10B_raw,6,6,0
RCR14A_raw,6,6,0
RCR14B_raw,6,6,0
RCR15A_raw,7,7,0
RCR15B_raw,6,6,1
