tree,n_missing_total,n_missing_1980_on,n_outliers_total
037011_raw,0,15,2
037012_raw,14,15,3
037021_raw,58,15,6
037022_raw,31,15,4
037041_raw,108,15,6
037042_raw,115,15,2
037051_raw,65,15,3
037052_raw,108,15,2
037061_raw,188,15,0
037062_raw,178,15,3
037091_raw,188,15,1
037092_raw,188,15,1
037101_raw,111,15,5
037102_raw,115,15,5
037121_raw,80,15,3
037122_raw,88,15,5
037131_raw,37,15,3
037132_raw,180,15,5
037141_raw,178,15,5
037142_raw,188,15,3
