tree,n_missing_total,n_missing_1980_on,n_outliers_total
DBN011_raw,206,37,0
DBN012_raw,131,37,1
DBN021_raw,96,37,1
DBN022_raw,37,37,6
DBN031_raw,187,37,0
DBN032_raw,197,37,1
DBN041_raw,126,37,1
DBN042_raw,197,37,2
DBN051_raw,216,37,0
DBN052_raw,177,38,0
DBN061_raw,220,45,1
DBN062_raw,206,37,1
DBN063_raw,81,37,0
DBN071_raw,126,37,0
DBN081_raw,97,38,5
DBN082_raw,101,37,0
DBN091_raw,191,37,0
DBN092_raw,212,38,0
DBN101_raw,156,37,1
