tree,n_missing_total,n_missing_1980_on,n_outliers_total
HHMH01A_raw,299,32,1
HHMH02A_raw,270,32,5
HHMH03A_raw,315,32,1
HHMH04A_raw,310,32,1
HHMH05B_raw,298,32,0
HHMH06A_raw,302,32,4
HHMH07B_raw,293,32,3
HHMH08B_raw,252,32,3
HHMH09A_raw,283,32,2
HHMH10A_raw,287,32,1
HHMH11A_raw,32,32,3
HHMH12B_raw,350,32,0
HHMH13B_raw,251,32,0
HHMH14B_raw,306,32,2
HHMH15B_raw,226,32,2
HHMH16A_raw,273,32,1
HHMH17A_raw,192,32,2
HHMH18B_raw,326,32,0
HHMH19A_raw,290,32,3
HHMH20A_raw,302,32,2
