tree,n_missing_total,n_missing_1980_on,n_outliers_total
611011_raw,151,45,11
611012_raw,133,45,6
611021_raw,55,45,12
611022_raw,49,45,16
611031_raw,394,45,3
611032_raw,413,45,0
611041_raw,451,45,0
611042_raw,454,45,1
611051_raw,471,45,0
611052_raw,469,45,3
611061_raw,419,45,0
611062_raw,449,45,0
611071_raw,419,45,1
611072_raw,442,45,0
611081_raw,410,45,6
611082_raw,405,45,0
611091_raw,185,45,3
611092_raw,180,45,7
611101_raw,414,45,4
611102_raw,412,45,3
