tree,n_missing_total,n_missing_1980_on,n_outliers_total
FHLM01B_raw,103,32,0
FHLM02A_raw,101,32,0
FHLM03B_raw,83,32,0
FHLM04A_raw,64,32,2
FHLM05A_raw,74,32,1
FHLM06B_raw,62,32,0
FHLM07A_raw,59,32,0
FHLM08A_raw,88,32,0
FHLM09A_raw,61,32,1
FHLM10A_raw,49,32,0
FHLM11A_raw,32,32,1
FHLM12A_raw,51,32,0
FHLM13A_raw,44,32,2
FHLM14A_raw,59,32,0
FHLM15B_raw,32,32,0
FHLM16A_raw,32,32,3
FHLM17A_raw,32,32,1
FHLM18A_raw,32,32,0
FHLM19A_raw,58,32,0
FHLM20A_raw,40,32,0
