tree,n_missing_total,n_missing_1980_on,n_outliers_total
189011_raw,108,45,8
189012_raw,77,45,3
189021_raw,158,45,1
189022_raw,148,45,2
189031_raw,57,45,12
189032_raw,117,45,5
189041_raw,217,45,1
189042_raw,199,45,1
189051_raw,187,45,0
189052_raw,222,45,0
189061_raw,240,45,3
189062_raw,252,45,0
189071_raw,193,45,2
189072_raw,193,45,0
189081_raw,203,45,5
189082_raw,197,45,2
189091_raw,177,45,2
189092_raw,174,45,2
189101_raw,193,45,1
189102_raw,149,45,1
189111_raw,134,45,6
189112_raw,117,45,6
