tree,n_missing_total,n_missing_1980_on,n_outliers_total
180011_raw,427,45,3
180012_raw,393,45,4
180021_raw,473,45,0
180022_raw,435,45,2
180031_raw,283,45,5
180032_raw,299,45,4
180041_raw,243,45,4
180042_raw,243,45,3
180051_raw,393,45,1
180052_raw,374,45,4
180061_raw,403,45,1
180062_raw,403,45,1
180071_raw,303,45,5
180072_raw,295,45,6
180081_raw,193,45,1
180082_raw,203,45,9
180091_raw,277,45,3
180092_raw,263,45,2
180101_raw,58,45,4
