tree,n_missing_total,n_missing_1980_on,n_outliers_total
BRY01A_raw,192,41,2
BRY01B_raw,225,41,1
BRY02A_raw,250,41,2
BRY02B_raw,245,41,0
BRY02C_raw,252,41,0
BRY03A_raw,361,45,0
BRY03B_raw,107,41,8
BRY03C_raw,208,41,1
BRY04A_raw,154,41,7
BRY04B_raw,295,45,0
BRY05A_raw,165,41,4
BRY05B_raw,165,41,2
BRY06A_raw,214,45,1
BRY06B_raw,84,45,4
BRY07A_raw,51,41,9
BRY07B_raw,67,41,11
BRY08A_raw,181,41,3
BRY08B_raw,168,41,2
BRY09A_raw,173,41,0
BRY09B_raw,194,41,2
BRY10A_raw,298,41,0
BRY10B_raw,298,41,0
