tree,n_missing_total,n_missing_1980_on,n_outliers_total
067011_raw,78,45,1
067012_raw,78,45,1
067021_raw,78,45,1
067022_raw,78,45,1
067041_raw,78,45,0
067042_raw,58,45,4
067051_raw,68,45,5
067052_raw,208,45,1
067061_raw,208,45,0
067062_raw,208,45,0
067081_raw,208,45,1
067082_raw,208,45,1
067091_raw,208,45,2
067092_raw,208,45,1
067101_raw,68,45,4
067102_raw,208,45,3
067111_raw,208,45,0
067112_raw,208,45,0
067131_raw,128,45,2
067132_raw,208,45,2
