tree,n_missing_total,n_missing_1980_on,n_outliers_total
735151_raw,195,41,0
735152_raw,190,41,0
735161_raw,87,41,2
735162_raw,58,42,2
735171_raw,141,41,0
735172_raw,105,41,3
735181_raw,41,41,5
735182_raw,111,41,0
735191_raw,63,41,8
735192_raw,65,41,6
735201_raw,62,41,5
735202_raw,49,41,3
735211_raw,91,41,5
735212_raw,91,41,2
735221_raw,210,45,0
735222_raw,50,41,3
