tree,n_missing_total,n_missing_1980_on,n_outliers_total
ORD011_raw,120,37,2
ORD012_raw,88,37,3
ORD021_raw,78,38,11
ORD022_raw,145,45,11
ORD023_raw,221,38,1
ORD031_raw,60,38,12
ORD032_raw,45,37,12
ORD041_raw,61,37,3
ORD042_raw,47,37,5
ORD051_raw,110,37,4
ORD052_raw,110,37,3
ORD061_raw,37,37,5
ORD062_raw,112,37,7
ORD071_raw,84,37,6
ORD072_raw,99,37,7
ORD081_raw,274,37,0
ORD082_raw,283,38,0
ORD091_raw,70,37,8
ORD092_raw,73,37,7
