tree,n_missing_total,n_missing_1980_on,n_outliers_total
070011_raw,143,45,3
070012_raw,143,45,6
070021_raw,73,45,14
070022_raw,59,45,11
070031_raw,213,45,1
070032_raw,213,45,1
070041_raw,173,45,2
070042_raw,173,45,4
070051_raw,113,45,3
070052_raw,133,45,1
070061_raw,223,45,1
070062_raw,223,45,1
070071_raw,173,45,2
070072_raw,293,45,0
070081_raw,273,45,2
070082_raw,293,45,2
070091_raw,153,45,5
070092_raw,153,45,4
070101_raw,213,45,4
070102_raw,213,45,5
