tree,n_missing_total,n_missing_1980_on,n_outliers_total
027011_raw,417,45,6
027012_raw,1407,45,8
027021_raw,1408,45,7
027032_raw,1694,45,4
027033_raw,1896,45,1
027041_raw,1396,45,10
027042_raw,1176,45,14
027051_raw,1224,45,12
027052_raw,1066,45,9
027061_raw,1314,45,5
027062_raw,893,45,9
027582_raw,229,45,7
027591_raw,812,45,5
027592_raw,1609,45,2
027593_raw,1624,45,2
027601_raw,1109,45,15
