tree,n_missing_total,n_missing_1980_on,n_outliers_total
BUR02A_raw,136,45,0
BUR02B_raw,149,45,0
BUR01A_raw,176,45,0
BUR01B_raw,173,45,0
BUR03A_raw,159,45,0
BUR03B_raw,159,45,0
