tree,n_missing_total,n_missing_1980_on,n_outliers_total
069011_raw,254,45,5
069012_raw,154,45,7
069021_raw,214,45,2
069022_raw,214,45,4
069031_raw,104,45,7
069032_raw,59,45,5
069041_raw,284,45,0
069042_raw,134,45,6
069051_raw,304,45,2
069052_raw,264,45,1
069061_raw,144,45,12
069062_raw,144,45,11
069071_raw,244,45,4
069072_raw,234,45,5
069081_raw,174,45,4
069082_raw,174,45,6
069091_raw,244,45,3
069092_raw,244,45,4
069101_raw,318,45,2
069102_raw,286,45,3
069111_raw,234,45,9
069112_raw,214,45,8
