tree,n_missing_total,n_missing_1980_on,n_outliers_total
BIG008A_raw,20,15,1
BIG008B_raw,20,15,0
BIG013B_raw,31,13,0
BIG013C_raw,16,16,0
BIG019E_raw,58,12,2
BIG019W_raw,19,12,0
BIG024A_raw,81,15,0
BIG024B_raw,81,15,0
BIG030A_raw,85,15,0
BIG030B_raw,85,15,1
BIG042A_raw,25,15,0
BIG042B_raw,25,15,0
