tree,n_missing_total,n_missing_1980_on,n_outliers_total
COT01A_raw,231,20,2
COT02A_raw,274,45,0
COT03A_raw,244,33,2
COT03B_raw,281,20,1
COT05A_raw,71,20,4
COT05B_raw,83,20,1
COT07A_raw,284,20,0
COT09A_raw,319,20,2
COT10A_raw,281,20,0
COT11A_raw,318,20,1
COT12A_raw,121,20,4
COT12B_raw,271,20,0
COT13A_raw,199,45,3
COT14A_raw,231,20,3
COT15A_raw,192,45,0
COT17A_raw,250,20,4
COT19A_raw,151,20,3
