tree,n_missing_total,n_missing_1980_on,n_outliers_total
BC4101A_raw,168,36,1
BC4102B_raw,175,36,5
BC4103A_raw,229,36,1
BC4104A_raw,166,36,3
BC4105A_raw,160,36,2
BC4106A_raw,134,36,1
BC4107A_raw,159,36,2
BC4108B_raw,139,36,3
BC4109B_raw,231,36,2
BC4110A_raw,166,36,2
BC4111A_raw,177,36,2
BC4112B_raw,161,36,2
BC4113A_raw,181,36,3
BC4114A_raw,180,36,3
BC4115A_raw,214,36,3
BC4116A_raw,166,36,0
BC4117A_raw,186,36,3
BC4118A_raw,36,36,4
BC4119A_raw,140,36,4
BC4120B_raw,67,36,1
