tree,n_missing_total,n_missing_1980_on,n_outliers_total
bu5-4_raw,58,29,1
bu1-3_raw,29,29,1
bu4-4_raw,37,29,2
bu26z_raw,89,29,0
bu246z_raw,65,29,5
bu3-1_raw,57,29,0
bu24z_raw,82,29,0
bu249z_raw,99,29,0
bu235z_raw,73,29,0
BU2-2_raw,99,29,0
bu3-2_raw,99,29,1
bu164z_raw,69,29,2
bu213z_raw,118,29,1
bu143z_raw,155,29,0
bu242z_raw,143,45,0
