tree,n_missing_total,n_missing_1980_on,n_outliers_total
HHMR01B_raw,125,32,1
HHMR02A_raw,72,32,7
HHMR03A_raw,147,32,1
HHMR04B_raw,55,32,3
HHMR05B_raw,229,32,0
HHMR06B_raw,94,32,6
HHMR08A_raw,79,32,1
HHMR09B_raw,118,32,0
HHMR10B_raw,152,32,2
HHMR11B_raw,110,32,2
HHMR13A_raw,114,32,0
HHMR14A_raw,166,32,2
HHMR15A_raw,152,32,2
HHMR16A_raw,32,32,2
HHMR18B_raw,74,32,0
HHMR19B_raw,164,32,0
HHMR20A_raw,74,32,2
