tree,n_missing_total,n_missing_1980_on,n_outliers_total
158011_raw,305,45,3
158012_raw,343,45,1
158021_raw,340,45,0
158022_raw,347,45,0
158031_raw,337,45,1
158032_raw,327,45,1
158041_raw,59,45,8
158042_raw,230,45,2
158051_raw,203,45,5
158052_raw,122,45,14
158061_raw,123,45,6
158062_raw,123,45,7
158071_raw,317,45,2
158072_raw,305,45,0
158081_raw,251,45,2
158082_raw,263,45,2
158091_raw,289,45,1
158092_raw,295,45,1
