tree,n_missing_total,n_missing_1980_on,n_outliers_total
HMCLE01B_raw,93,32,2
HMCLE02A_raw,146,32,0
HMCLE03A_raw,88,32,2
HMCLE04B_raw,191,32,0
HMCLE05B_raw,117,32,0
HMCLE06A_raw,119,32,2
HMCLE07A_raw,187,32,2
HMCLE08A_raw,167,32,0
HMCLE09A_raw,182,32,1
HMCLE10B_raw,150,32,2
HMCLE11B_raw,169,32,0
HMCLE12A_raw,112,32,1
HMCLE13A_raw,176,32,0
HMCLE14A_raw,131,32,0
HMCLE15A_raw,144,32,0
HMCLE16B_raw,76,32,0
HMCLE17A_raw,90,44,0
HMCLE18B_raw,191,32,0
HMCLE19B_raw,229,32,2
HMCLE20B_raw,32,32,1
