tree,n_missing_total,n_missing_1980_on,n_outliers_total
MTL164A_raw,79,12,0
MTL164B_raw,79,12,0
MTL267A_raw,72,13,0
MTL267B_raw,72,13,0
MTL267D_raw,67,13,0
MTL267E_raw,89,12,0
MTL267F_raw,89,12,0
MTL268A_raw,19,13,0
MTL268B_raw,12,12,0
MTL270A_raw,67,13,1
MTL270B_raw,68,14,0
MTL274A_raw,57,15,0
MTL274B_raw,59,18,0
MTL287A_raw,86,13,0
MTL287B_raw,86,13,1
