tree,n_missing_total,n_missing_1980_on,n_outliers_total
5BR5A_raw,74,27,5
BEV3A_raw,83,27,4
MT0204_raw,156,27,1
MW0201_raw,139,27,3
MW0209_raw,150,27,1
MW0303_raw,176,27,4
OP0210_raw,173,27,1
VEN01_raw,27,27,1
5BR5B_raw,70,27,4
BEV5C_raw,46,30,7
BT0204_raw,128,27,4
LR0203_raw,213,27,0
LR0206_raw,198,31,1
MT0102_raw,142,27,1
MT0108_raw,181,27,0
MT0205_raw,160,27,0
MW0203_raw,145,27,3
MW0305_raw,152,27,1
OP0408_raw,172,27,0
