Latitude,Longitude,Gage or Reconstruction Name,USGS Gage ID,Year(row) /Id(col),1685,1686,1687,1688,1689,1690,1691,1692,1693,1694,1695,1696,1697,1698,1699,1700,1701,1702,1703,1704,1705,1706,1707,1708,1709,1710,1711,1712,1713,1714,1715,1716,1717,1718,1719,1720,1721,1722,1723,1724,1725,1726,1727,1728,1729,1730,1731,1732,1733,1734,1735,1736,1737,1738,1739,1740,1741,1742,1743,1744,1745,1746,1747,1748,1749,1750,1751,1752,1753,1754,1755,1756,1757,1758,1759,1760,1761,1762,1763,1764,1765,1766,1767,1768,1769,1770,1771,1772,1773,1774,1775,1776,1777,1778,1779,1780,1781,1782,1783,1784,1785,1786,1787,1788,1789,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977
45.116127,-112.7505,"Beaverhead River at Barretts, Montana",6016000,R1,444.43323,363.58722,794.49506,981.9747,658.2481,377.17532,714.3813,774.5019,1151.5791,828.2528,409.84595,598.8891,589.6079,626.68695,758.89795,685.3145,785.2332,604.7386,351.10583,399.38495,684.97253,454.10715,281.75183,398.09012,631.7355,631.4327,697.4941,721.0299,653.81305,472.43796,1072.5433,970.1273,412.19577,542.67706,638.1993,477.419,454.62134,495.07297,431.42725,664.6608,758.9929,840.39453,795.4167,1102.0927,375.21957,807.1735,652.7884,644.06036,953.3877,594.2994,498.37573,553.1288,350.929,429.12793,517.5951,518.726,460.24332,482.33435,479.41998,396.72397,622.3806,685.4353,683.63464,351.85327,738.4765,812.433,661.2508,611.8651,892.6011,697.92615,477.6313,212.29442,425.40625,769.21747,605.41895,475.95865,608.2754,553.93274,511.59967,571,370.7396,391.6251,376.7704,637.48346,610.9507,780.50366,858.8164,631.134,781.0985,502.73645,827.5134,902.705,574.1728,543.16754,777.5055,521.598,656.68787,418.27087,370.0595,516.2319,499.77908,724.6253,898.75073,727.45337,664.23535,871.513,963.44934,663.9069,454.62177,326.69684,231.38655,508.1219,663.48035,540.1649,526.4164,298.7753,585.5786,586.8868,432.59854,567.42487,702.3508,397.73856,720.38446,477.88864,604.50867,767.94495,623.92444,828.5748,495.00113,361.56833,787.14526,638.8881,592.236,436.0363,696.664,768.3837,671.91644,281.6863,546.31775,401.27457,560.3728,680.7001,591.08734,929.8667,720.83594,704.52466,700.2133,907.20844,662.5272,395.88712,652.8759,781.12476,784.6692,662.9715,669.9945,523.21136,467.5792,659.79004,215.11066,380.2771,458.75217,414.06247,429.76752,262.2495,633.44434,594.7886,505.92792,441.88934,570.6525,567.96045,617.6138,502.6654,449.58716,527.8024,532.759,666.48346,573.923,557.53503,770.7127,585.8335,611.935,769.58386,823.068,738.7527,490.11328,476.11243,370.73236,392.1472,498.52917,582.76807,681.26733,564.603,596.7325,278.6332,330.69733,430.71298,614.1846,534.61005,695.68634,561.8991,749.6226,714.8908,892.50354,833.4999,314.69507,509.35742,750.24316,737.13324,652.0313,1021.3387,740.2871,800.3804,838.8705,842.1367,761.4305,398.82318,465.21762,491.96786,612.9935,904.6192,901.7904,839.53973,871.48517,894.5071,571.2638,638.99176,624.9855,763.27325,899.30963,737.8057,632.0346,788.5114,774.74866,658.74396,639.8731,586.54266,513.41876,490.30054,552.27313,390.5974,505.71118,454.7261,561.9592,706.7519,551.7997,605.85846,366.05545,496.8493,630.0999,385.3314,368.00162,471.4875,393.21103,520.3435,619.7024,450.32187,446.3469,749.1424,709.2463,854.3413,723.1478,519.8298,725.1249,738.76044,644.9105,639.15,737.46765,780.59247,684.5113,453.58557,577.98425,587.9854,563.31024,647.71735,545.6508,556.25995,392.86502,725.6762,579.7866,654.2125,861.2647,509.07465,464.8707,622.38715,600.00226,572.7984,728.22174,644.8329,591.2651,622.8607,612.4316,711.773,425.95398
45.506912,-112.33089,"Ruby River near Twin Bridges, Montana",6023000,R2,219.26492,141.93317,245.13747,380.43802,185.72981,207.38501,383.6018,341.76218,262.96652,225.83388,257.1662,303.95242,283.17572,232.07326,259.60077,384.62372,381.62466,376.1929,228.41266,220.33092,128.80054,182.32082,232.37265,179.66042,323.19437,195.999,174.09698,196.6714,230.43443,248.47803,416.1318,384.5737,225.8848,211.44147,272.17575,176.26549,158.60895,259.61734,225.78503,258.90164,439.06232,369.9432,235.57904,217.93242,235.50523,249.06989,310.55942,332.7922,364.27893,291.38733,185.41673,152.30363,340.88446,222.12222,206.32661,202.43408,218.25964,274.3705,462.13364,183.23329,122.57269,327.69995,335.42102,198.43883,283.88278,226.01404,199.66374,275.69806,285.18723,201.80504,125.19929,123.28802,309.80722,217.26453,257.74576,238.23607,248.31218,351.36035,279.80518,153.17664,238.34947,240.53749,198.39275,305.4316,189.72362,181.80869,350.11176,264.8256,257.5817,270.63223,366.47516,277.69595,202.54704,354.31662,404.44992,368.68228,288.5415,244.99295,216.4266,268.30576,273.33133,328.7379,273.80258,254.89676,317.93784,352.52264,245.44505,222.74684,311.03845,270.6865,234.28348,444.076,368.22842,217.73715,319.59015,175.84358,262.9573,335.64114,245.4164,216.07149,176.44939,183.64671,251.30576,163.83252,211.85466,310.4897,298.62952,281.76996,375.30954,289.92422,446.40826,304.0445,289.08182,174.24359,278.79495,346.21265,248.30261,194.93398,192.83434,189.51039,179.04655,262.92642,453.8338,312.72482,206.2876,255.29749,395.75076,387.95197,245.44662,210.13217,321.8759,260.85526,277.8945,261.78845,333.28983,265.38208,425.63058,212.48566,402.1355,266.03183,199.03854,305.69684,182.6354,123.10981,365.35046,327.53586,219.1244,223.13808,479.02695,356.58224,166.19177,239.42805,270.50308,267.745,323.52695,347.31253,279.79962,242.72401,191.90703,251.8139,182.68161,384.1385,483.90982,283.4715,320.09653,365.01718,212.59402,366.69742,286.4654,219.23323,245.41954,290.83276,428.06427,217.73515,152.31415,291.00995,325.6588,378.4438,266.41742,345.9251,268.28046,293.08798,260.13242,193.25989,193.9746,172.72585,126.81998,161.04324,256.63443,277.68793,165.58183,278.34415,203.87955,279.5479,405.95007,278.30847,161.14363,185.46637,171.89519,203.22171,206.35962,203.17964,353.1117,268.0157,404.69016,222.68973,174.85529,293.98047,171.39874,245.90646,148.47502,259.07507,404.74393,396.51593,227.07893,201.36679,230.9518,172.94626,189.47249,190.73853,179.69838,142.22609,226.35387,168.46547,233.02834,119.4219,249.17014,227.87997,209.60043,134.7573,126.44627,128.16785,162.35027,184.6132,131.5694,162.01057,172.50154,270.36536,188.49428,241.43233,186.27235,242.58107,257.01184,365.22867,284.2693,267.52075,206.02095,288.97556,198.33672,131.08932,179.59692,208.92923,261.1437,229.93565,208.57913,194.03123,210.74228,245.67297,295.53058,233.19292,291.50845,215.21901,292.5458,262.86417,316.82214,446.5997,305.6768,296.20413,241.70609,317.83478,381.02002,276.6833,232.38223
45.526581,-112.70172,"Big Hole River near Melrose, Montana",6025500,R3,1457.464,1213.4167,1228.7537,932.24786,1080.4625,1449.5055,1386.3682,1159.1766,1571.1721,1624.673,678.7527,1286.6915,1096.3627,887.0193,1566.5925,1763.185,1341.6262,1290.6306,1107.9877,1288.353,1698.0653,1354.8936,1201.9711,997.08716,1164.0214,1064.2717,1385.4625,922.8796,1408.1344,1718.4698,1417.2426,1661.9763,912.25476,1061.2366,1069.6237,716.9328,739.16876,995.13135,1474.0625,1728.0375,1497.8384,1687.7107,1978.3284,1586.5181,976.2411,1200.5403,1344.4137,1728.9148,1694.9652,1404.3541,1000.4412,948.29065,1313.8153,1103.96,974.5513,1217.8097,1179.0587,1454.1825,1628.1597,1101.2452,1954.0344,1756.026,1811.0858,1138.1486,1493.7744,1699.1031,1263.1018,1944.1781,1425.4677,1498.0002,922.92316,663.1568,1293.5818,1367.0414,1218.3585,1060.6675,1721.2255,1084.1586,1313.8875,1499.3846,928.1334,1418.3324,1049.159,1570.0748,1276.5889,1211.6277,1711.6709,1484.0267,1482.5736,1236.7606,1734.9946,2062.2073,924.3254,1125.3105,1566.8073,1407.863,1885.7328,1263.9331,849.61285,955.4269,1435.539,1684.2297,1406.67,991.9996,2079.1343,1421.2673,1347.9314,1523.165,1295.1255,326.48505,494.31787,914.8027,1156.7706,1086.5443,1259.3549,585.04767,1745.3744,1361.2599,1546.4539,1349.9446,1310.2772,1249.9766,1482.5802,955.2086,1792.7467,1963.1805,1634.618,1493.805,1552.9469,1000.5266,1478.2191,1564.115,1021.396,859.30994,1871.0002,2132.9597,1323.826,1040.405,946.9591,547.34393,1123.5345,1714.9072,2085.7139,2014.4304,1571.6487,1489.8597,1097.225,1452.96,1162.1731,1288.724,1825.7448,1757.8438,1457.6991,1323.2565,1076.9578,1053.6626,1152.3152,1471.6344,1061.9628,862.2106,1388.3862,895.899,1055.797,805.40344,957.907,1193.4943,1043.5902,1010.3419,1560.7883,1754.657,1007.4157,992.1551,1327.0505,890.1422,1184.9331,1409.8687,1578.6903,1099.2756,903.1719,959.2581,1038.586,1250.3177,1303.0636,1879.1392,1393.7393,1195.3816,969.8553,1033.5171,1002.2743,1228.4558,1217.4633,1339.7126,1314.8723,369.51276,1027.8799,1116.2826,1310.5115,1366.9503,1038.6179,1373.7434,2054.3108,1524.4768,1560.5215,1045.065,545.9391,1649.6226,1026.4395,887.1665,1236.2893,1559.9854,956.4297,1170.5073,1405.4199,1588.5806,1159.4061,1311.4581,1547.9429,1460.908,1193.6958,1686.2235,1244.7311,1416.5985,1668.5189,1953.0049,1284.8497,1371.637,1284.3563,1217.8385,1550.1749,1765.6543,1582.3817,1612.3048,1376.0618,1294.5376,947.2705,1547.8573,1461.387,1341.8066,1786.6948,929.878,1337.7117,981.8339,1455.664,1536.4166,1161.9895,1133.7306,497.41348,1210.0338,858.1962,1027.0009,778.296,977.7638,787.5916,1176.1333,1040.4736,705.95996,1049.5419,1322.4213,1540.0868,1265.2854,1116.233,1339.1868,1776.5062,1439.3936,1292.9094,1173.0912,1758.6514,1700.4315,1411.9836,964.8884,1259.6259,1374.6802,1433.5938,1232.0126,1195.5842,1078.356,736.49194,1102.7815,1349.6366,1418.1923,1454.8237,1019.7653,1517.761,1378.2053,1602.5873,1269.8302,1799.2106,1339.1644,1042.2008,1608.7284,1624.0311,1836.7751,615.80316
45.897137,-111.59567,"Jefferson River near Three Forks, Montana",6036650,R4,2910.2498,2095.8545,3038.6697,3656.8958,2312.4487,2671.4272,4086.3467,3216.6257,3559.2092,2799.1382,2786.1035,2375.5425,2971.9634,1843.7529,3280.709,3502.8264,3528.051,3163.7898,3071.3152,2237.522,3179.0454,2170.308,2182.6392,2447.466,3516.7014,2804.9297,3544.415,3128.3572,2691.0413,2914.5781,3082.3381,2803.316,2791.2454,2312.4436,2875.9949,3446.8325,2788.4712,2891.9204,3478.9026,3519.4954,3502.4185,3026.1619,4050.4368,3079.9485,2868.9607,2824.235,3206.1196,3621.984,3635.7832,3298.8218,1781.331,2135.671,2485.4485,2980.8298,2653.193,2982.4065,2983.7332,2349.8784,2513.7922,1951.5032,3433.7715,3220.8418,3469.4946,2660.9673,2905.154,3023.6821,1924.5583,3325.7676,3279.0244,3442.8276,2743.7834,1485.7365,2152.3462,2845.5413,2943.8215,3271.169,4501.0454,3080.2764,3007.5513,3433.9265,2638.221,3442.89,2711.4026,3232.6565,2793.8345,2160.3157,2643.4749,2486.6924,2878.171,2712.6106,3806.2822,2577.9712,2093.4749,2229.5273,3081.061,2641.445,3603.272,2763.9407,2361.1816,2523.4,2781.833,2781.213,3122.6367,2773.2917,3632.0056,3118.7612,2939.577,2491.8835,2880.5674,2240.7974,2447.614,2673.5159,1879.6018,2141.454,2794.4512,2241.2476,3201.0378,3107.6682,3916.871,2727.0647,3616.8555,2864.2195,3558.0662,2397.1414,3573.8384,4279.715,4040.6777,2914.2874,3722.704,2794.7878,3032.256,3380.0571,2451.9663,2220.5125,2924.2515,3639.5903,2814.6724,1975.6062,2786.3286,2604.0513,2702.9219,3358.8594,2678.5776,3225.6694,2331.2522,3181.9312,3148.3625,4706.927,3172.5605,2667.777,3242.7224,2590.8884,2325.5957,2611.6555,2191.9365,2600.008,2534.6306,2076.7485,3406.7185,2301.7874,2514.9575,2240.4978,2373.9844,2330.6228,2780.99,3295.3835,2692.5874,2404.2834,4187.8057,4002.5999,2744.954,2238.4915,2771.3413,3063.6274,3387.4878,3154.4583,3403.256,3290.3396,2890.4973,3252.598,2900.3757,3712.5933,3367.6138,3415.2605,2766.953,2787.039,2589.0378,3509.4753,2864.4639,2506.3137,2806.746,2887.0942,3415.863,3107.5166,2445.4958,2759.5928,2395.9648,2671.8955,2187.9287,2848.5938,3130.7874,3050.8142,2999.838,2272.5474,1528.7927,1552.8511,2245.0564,2006.4078,2561.2246,2782.2732,2272.4355,2590.0857,3798.5608,3272.6711,2884.2588,2906.5999,2862.1296,2800.99,2367.5679,2421.4146,1904.2615,2822.7463,3372.1301,3527.5237,2874.6533,3312.6145,3120.1724,3935.7197,3433.9648,4324.81,4321.451,4127.9907,2910.6492,3345.3643,2374.3828,2673.7798,3022.0815,2911.4731,3187.8086,3047.0693,2351.0786,2022.2899,3048.7864,3877.9827,2598.073,2159.7664,1489.5387,2613.722,1895.3701,1905.873,1929.81,2242.0334,1723.1316,2111.2397,1894.0049,2220.9683,2483.9314,3141.6204,3492.7002,3118.1016,2441.4421,3341.7537,3155.3174,3513.9536,3070.2815,2942.5857,3325.5154,3633.1184,2591.3909,2193.0337,2378.459,2813.9504,2559.0076,2585.6953,2534.0225,2554.9744,1616.3809,2721.5898,2495.744,2841.2268,3350.833,2922.2678,3134.326,3400.9163,3679.2166,3243.6108,3477.6846,2926.1914,2609.259,3207.6587,3195.4875,3847.8577,2306.3538
45.490231,-111.63451,"Madison River below Ennis Lake near McAllister, Montana",6041000,R5,1215.6947,1445.3607,1898.4954,1967.1393,1418.3617,1342.3844,1539.6276,1677.5631,2088.7532,2166.7468,1466.3318,1543.1136,1644.3237,1478.4679,1934.0387,1749.2804,1768.6704,1782.5364,1577.9799,1513.4645,1875.0531,1803.014,1870.2544,1444.9,1907.2579,1493.1365,1515.0587,1395.3933,1629.9475,1668.0558,1673.8838,1768.3176,1201.0847,1695.0531,1631.4946,1825.8842,1683.219,1375.2706,1943.7217,1975.6274,1633.7406,1816.5697,1629.4921,1812.7408,1699.8579,1592.8438,1837.6661,1730.6941,1801.3857,1740.4613,1726.5553,1363.5057,1606.2975,1314.0214,1597.359,1821.7102,1544.4786,1442.3502,1317.2155,1196.5183,1905.3654,2092.0361,1743.7201,1762.1222,1583.1814,1881.8676,1575.9396,1818.3171,1694.5763,1877.3936,1527.7645,1046.203,1116.1971,1627.9063,1417.0507,1381.1531,1693.4072,1301.8988,1316.9417,1590.7502,1421.2295,1632.193,1719.4279,2016.0425,2103.393,1629.9357,1582.1826,1590.1046,1446.3809,1429.1847,1778.1316,1600.5298,1453.397,1460.2856,1756.1288,1348.7018,1540.6178,1452.9818,1244.1499,1548.7535,1596.3593,1418.5702,1846.832,1427.5282,1654.049,1882.387,1748.5734,2094.5396,1793.4899,1533.6442,1613.5151,1829.9452,1865.0275,1583.2095,1709.9681,1377.8923,1693.4342,1473.0444,1668.6171,1380.5056,1436.6154,1432.9766,1452.8354,1178.7373,1552.5028,1671.183,1756.0736,1778.1256,1625.6451,1448.1182,1629.0604,1291.8794,1295.0359,1360.8717,1454.9386,1618.395,1983.596,1822.5485,1658.731,1547.5226,1526.2623,1720.1127,1459.3516,1724.5964,1299.2726,1662.5024,1640.414,2115.2798,1511.7834,1306.7174,1526.9329,1808.2931,2078.1624,1870.6344,1547.622,1572.8323,1541.9735,1670.5927,1516.6487,1753.317,1661.7733,1127.4684,1336.1945,1228.2086,1920.8977,1781.063,1389.6954,1672.8574,2199.877,1962.8677,1564.4857,1200.2118,1267.3456,1569.6099,1585.9778,1820.1185,1745.2446,1729.0464,1354.5768,1443.1913,1534.1023,2003.9076,1843.8983,1817.546,1597.005,1809.2795,1534.032,1676.1105,1693.3749,1646.2062,1750.3401,1893.3286,2214.141,1910.6884,1492.714,1570.3397,1775.5897,1996.8889,1673.0665,1912.6313,2580.8508,2166.6033,1965.8105,1688.5759,1605.9797,1871.7771,1880.6886,1463.7401,1440.3679,1719.8937,1693.1232,1512.6761,1717.1454,1586.7036,1659.1282,1395.1719,1548.8025,1451.8744,1559.7738,1608.2115,1594.5819,1751.3562,1933.2258,1476.0132,1585.7031,1781.1101,1950.9575,1785.5276,1813.3469,1717.7529,1665.5597,1859.0431,1719.1487,1767.8363,1622.1608,1994.3389,2065.9963,1411.6975,1497.6893,1345.0117,1873.3318,1261.1564,1381.5065,1605.8209,1411.8257,1392.314,1283.7758,1369.5815,1251.1987,1004.796,1337.1832,1202.7225,1313.3613,1381.4702,1356.063,1255.0072,1163.8,1336.1575,1526.2007,1461.2308,1533.1361,1565.4965,1745.1964,1540.9247,1399.7096,1497.9911,1684.0918,1869.5898,1395.9901,1289.7074,1290.3176,1654.6807,1585.9259,1565.2228,1307.6942,1479.7129,1120.4229,1592.2394,1598.6708,1598.5073,1886.6287,1568.1512,1820.8588,1961.4844,2027.468,1646.1895,2304.4817,1867.6989,1773.1099,1891.2532,2068.8604,1942.1187,1431.2681
45.823559,-111.49966,"Madison River near Three Forks, Montana",6042500,R6,1529.7594,1630.7216,1848.3304,1986.0464,1639.6545,1561.7008,1586.2949,1578.655,1804.5232,1952.547,1729.7412,1672.3347,1743.8942,1874.4592,2132.7566,2086.4043,2144.9063,1882.0873,1555.3798,1605.9862,2046.0638,1805.9524,1968.6991,1687.2238,1933.2847,1783.5034,1725.3762,1806.1471,1707.43,1693.0978,1857.7355,1984.0642,1706.5092,1804.1028,1768.9443,2196.4556,1477.0787,1726.9419,1712.3037,2206.7375,2166.089,2192.6265,2252.7937,2104.8042,1914.6611,1431.7766,1833.8351,1741.0964,1901.8756,1782.6598,1526.853,1465.1031,1804.946,1379.2705,1837.1908,1948.9319,2000.7903,1696.3785,1949.5863,1640.3759,2365.6245,1936.9408,1916.7443,1754.7445,1956.9392,1663.3225,1547.2979,1760.8606,1656.2682,1747.9675,1465.7598,1057.1774,1589.0566,1635.2289,1585.4161,1758.1439,1967.2937,1610.9801,1767.2064,1817.1127,1619.7949,1747.0254,1594.2944,1841.2169,2209.9363,1617.3018,1658.9231,1674.8453,1672.4246,1380.0243,1793.3042,1526.3639,1347.552,1609.8424,1558.797,1131.8376,1612.6969,1684.9214,1208.1229,1443.438,1732.3245,1384.2491,1843.9812,1608.5321,1726.404,1759.9125,1659.3668,1996.3849,1731.6744,1750.6107,1630.3698,1793.9818,1706.7867,1303.4102,1669.4681,1238.6266,1863.2026,1492.9465,1453.3903,1382.2043,1667.9556,1616.5482,1401.7739,1214.0367,1617.6101,1878.5355,1800.1426,1775.4718,1760.4714,1313.4054,1681.2892,1437.9435,1570.8105,1751.5547,1769.464,1964.1498,1619.7513,1831.9244,2006.042,1728.374,1517.5143,1927.8271,1684.7374,1599.3462,1365.6497,1467.9943,1393.463,2178.8818,1610.2789,1595.5757,1552.0392,1892.3607,1582.1412,1900.8292,1818.9596,1952.7163,1820.9302,1956.2631,1970.7509,1909.0444,1499.5952,1706.4998,1489.3733,1399.3796,2019.0796,1920.9679,1791.64,1731.2611,2307.638,1799.1428,1570.0668,1570.7726,1803.4001,2043.4795,1962.8121,2027.3551,1999.0562,1930.2554,1437.2312,1785.5037,1850.7983,1931.974,2183.0615,1929.193,1744.9089,1912.394,1378.7112,1842.8745,1742.1965,1679.2563,1949.3448,1825.3993,1864.6868,1589.3572,1870.0222,1575.2107,1890.9403,2036.8728,1657.6599,1800.9783,1643.5471,2067.1482,1974.2412,1696.8928,1080.8036,1740.5791,1636.5505,1466.4225,1842.815,1939.7413,1845.8805,1709.1335,1848.8894,1431.9178,2034.9866,1990.3931,1788.5688,1611.6265,1586.4297,1823.8141,1600.6799,1552.6018,1726.8245,1316.0154,1520.949,1786.5422,1802.3003,1897.6597,1778.4618,1632.1158,1305.3713,2035.1588,1734.3215,2261.789,1624.3263,1777.3986,1860.6752,1171.8641,1324.1409,1590.6475,1903.6531,1407.3412,1529.7922,1880.7202,1312.1743,1196.1204,1298.6425,1312.3878,1205.1146,1149.6644,1496.716,1115.0449,1242.9172,1525.2456,1399.6328,1470.3379,1274.6329,1485.8649,1649.2173,1496.131,1482.7854,1515.4135,1740.1327,1699.7584,1517.2568,1682.4257,1792.4384,1979.6068,1736.3341,1555.6912,1543.9908,1623.4193,1544.1603,1831.3239,1352.4126,1604.5901,1276.3522,1711.4701,1708.4855,1509.4974,2009.2698,1664.3953,1920.5281,1835.3589,1960.7573,2249.0813,2346.003,2089.7798,1816.176,2281.5002,2089.3918,2072.58,1471.0419
45.885357,-111.43829,"Gallatin River at Logan, Montana",6052500,R7,1158.373,1124.9733,1156.4591,1501.3298,1279.3094,1200.5375,1244.6183,939.79034,1290.2493,1499.23,1195.593,1051.4844,1310.2333,1230.8682,1451.7134,1684.4858,1435.2147,1382.3374,943.63385,1051.6675,1070.9126,1368.0397,1547.1082,977.6061,1095.2706,1120.1707,1087.9142,968.9108,985.8385,1343.7047,1496.9268,1480.8228,789.3119,821.8934,1038.7822,1249.6204,856.4855,1327.4392,1157.7223,1345.5874,1477.7635,1322.3347,1516.8318,1383.0063,1378.4314,1147.0503,1481.3859,1489.0664,1651.0447,1251.1365,1027.8047,943.5502,1202.8057,826.31995,1138.4725,920.39734,1463.6077,1407.9073,1576.2957,906.36334,1469.3595,1490.2366,1227.553,951.8135,1355.1362,1306.364,1436.4811,1229.2571,1391.145,1073.144,1204.908,853.7378,1401.4307,1242.021,1026.7592,1260.0823,1231.1793,1013.7673,1390.56,1052.1827,1109.3229,1447.6771,1295.2913,1328.7843,1307.9253,1351.9172,1106.1366,1097.4229,955.80524,1247.8507,1149.8816,1041.5698,841.61304,1522.6033,1419.8397,1246.4153,834.87067,1110.945,935.2468,1033.1401,1188.5321,1069.9784,1162.9563,983.50226,1568.4325,1284.3662,1221.4326,1417.9757,1080.3413,1051.8022,801.8478,1463.3577,1203.9045,833.0049,1312.3208,787.95105,1014.3333,1081.7781,990.2,1032.3094,1290.3405,786.5602,964.11945,720.72766,1197.7092,1341.2281,1203.3933,1434.869,1521.251,1191.7987,1404.9587,1275.7411,1497.857,1241.0406,1265.4056,1584.2402,1364.131,1292.4596,1270.0139,1387.2191,1076.2251,1391.0117,1628.6981,1317.0933,961.94617,1204.6079,1110.0164,1270.8087,1194.5021,1132.3717,1219.9462,1304.9347,1369.8146,1410.1555,1416.1255,1278.3081,1181.8256,1284.407,1276.7028,1360.4563,1054.9713,990.74646,1245.2137,925.46466,1534.6375,1236.2175,1157.5841,1192.4081,1656.8558,1762.1934,1199.3151,946.5453,911.19775,1318.1377,1088.8865,1110.4854,904.8454,1042.3599,975.2272,1133.3424,947.9631,1286.0251,1585.4171,1408.8762,1127.7228,1489.8254,1370.9835,1395.7285,1790.4373,1513.3754,1299.1338,1478.1718,1474.232,1216.6982,1176.3456,1057.7712,1492.4854,1305.787,1408.3588,1540.5374,1255.4402,1316.6304,1497.9412,1324.519,1001.2445,929.73865,1201.9629,947.0043,1162.4186,1093.971,1017.6869,998.9924,841.8815,921.9994,1326.5326,1262.0813,968.55194,898.19165,861.33167,1115.6814,953.8627,950.5546,1066.3982,1219.0267,952.0386,1294.1123,1117.0388,1065.9364,992.8464,1182.8868,954.55334,1457.0812,1079.4982,1630.0475,1299.7976,1345.051,1490.4056,1128.9966,1106.8164,936.15686,1167.1671,951.233,1005.6284,867.19965,938.36554,959.89307,1023.218,1062.7344,950.3949,692.4893,874.14575,887.871,916.03015,960.1583,839.5208,1155.788,927.1505,1122.28,1208.7262,1204.361,995.12366,1151.1403,1341.6194,1227.4584,1141.5214,1181.6637,1219.4435,1309.3362,1290.5022,846.5943,1034.6432,1094.4865,1124.6708,1111.2711,1070.8046,1099.5786,992.5605,1269.2601,1258.8583,1288.7106,1515.1814,1076.7983,1465.2689,1519.1222,1522.144,1686.8268,1896.3236,1329.2839,1280.6343,1437.2402,1702.7861,1755.7339,946.0034
