tree,n_missing_total,n_missing_1980_on,n_outliers_total
HLMH01B_raw,52,32,2
HLMH02B_raw,67,32,3
HLMH03B_raw,44,32,1
HLMH04A_raw,45,32,0
HLMH05B_raw,58,32,1
HLMH06B_raw,56,32,0
HLMH07A_raw,63,32,4
HLMH08B_raw,68,32,3
HLMH09B_raw,47,32,2
HLMH10A_raw,37,32,5
HLMH11B_raw,73,32,3
HLMH13A_raw,46,32,1
HLMH14A_raw,75,32,2
HLMH15B_raw,85,32,1
HLMH16B_raw,60,32,5
HLMH17A_raw,50,32,2
HLMH18B_raw,80,32,0
HLMH19A_raw,72,32,0
HLMH20B_raw,32,32,4
