tree,n_missing_total,n_missing_1980_on,n_outliers_total
BEA203A_raw,78,15,0
BEA204A_raw,55,15,0
BEA206A_raw,15,15,1
BEA208A_raw,88,15,1
BEA209A_raw,44,15,2
BEA212B_raw,27,15,0
BEA213A_raw,90,15,0
BEA51B_raw,79,16,0
BEA51B2_raw,79,16,1
BEA52B_raw,24,16,0
BEA53C_raw,103,16,1
BEA53D_raw,103,16,1
BEA54B_raw,64,16,0
BEA55A_raw,52,16,1
BEA55B_raw,80,16,0
BEA57B_raw,62,39,0
BEA58C_raw,47,16,2
BEA58D_raw,35,16,0
BEA59B_raw,112,16,1
BEA59D_raw,109,16,0
