tree,n_missing_total,n_missing_1980_on,n_outliers_total
433011_raw,117,45,2
433012_raw,217,45,2
433021_raw,263,45,0
433022_raw,246,45,1
433031_raw,221,45,2
433032_raw,214,45,2
433041_raw,227,45,2
433042_raw,228,45,0
433061_raw,205,45,0
433071_raw,264,45,0
433072_raw,270,45,0
433091_raw,221,45,0
433092_raw,211,45,1
433111_raw,52,45,3
433121_raw,255,45,2
433131_raw,254,45,0
433141_raw,236,45,1
433151_raw,222,45,5
433161_raw,193,45,1
433171_raw,234,45,1
433181_raw,117,45,5
