tree,n_missing_total,n_missing_1980_on,n_outliers_total
TTH01AAU_raw,34,7,0
TTH07BBU_raw,87,7,2
TTH11AAU_raw,7,7,2
TTH12BBU_raw,75,7,5
TTH16AAU_raw,95,7,6
TTH23AAU_raw,76,7,3
TTH24BBU_raw,79,7,2
TTH02AAU_raw,35,7,4
TTH08AAU_raw,36,7,8
TTH11BBU_raw,65,7,3
TTH13AAU_raw,10,7,6
TTH22AAU_raw,101,7,1
TTH23BBU_raw,100,7,2
TTH27BBU_raw,89,7,1
TTH02BBU_raw,47,7,3
TTH08BBU_raw,69,7,1
TTH12AAU_raw,91,7,5
TTH13BBU_raw,31,7,2
TTH19AAU_raw,148,7,3
TTH22BBU_raw,133,7,0
TTH24AAU_raw,38,7,2
TTH25BBU_raw,30,7,0
