tree,n_missing_total,n_missing_1980_on,n_outliers_total
235038_raw,178,45,8
235088_raw,228,45,5
235096_raw,53,45,11
235104_raw,171,45,10
235128_raw,202,45,2
235148_raw,199,45,5
