tree,n_missing_total,n_missing_1980_on,n_outliers_total
LJO01A_raw,70,6,0
LJO01B_raw,79,6,2
LJO02A_raw,63,6,2
LJO03A_raw,39,6,1
LJO03B_raw,24,6,3
LJO04A_raw,39,6,5
LJO04B_raw,43,6,3
LJO05A_raw,20,6,3
LJO05B_raw,31,6,2
LJO06A_raw,52,6,4
LJO06B_raw,6,6,7
LJO07A_raw,40,6,1
LJO07B_raw,26,6,6
LJO08A_raw,90,6,0
LJO08B_raw,88,6,4
LJO09A_raw,25,6,5
LJO09B_raw,123,6,0
LJO10A_raw,41,6,7
LJO10B_raw,30,6,2
LJO11A_raw,82,6,1
LJO11B_raw,42,6,3
