tree,n_missing_total,n_missing_1980_on,n_outliers_total
FHMR01B_raw,51,32,1
FHMR02A_raw,45,32,0
FHMR03A_raw,33,32,2
FHMR05A_raw,33,32,1
FHMR06A_raw,77,32,0
FHMR07A_raw,33,32,0
FHMR08B_raw,33,32,0
FHMR09A_raw,33,32,0
FHMR10A_raw,33,32,3
FHMR11A_raw,60,32,1
FHMR12A_raw,39,32,2
FHMR13B_raw,65,32,3
FHMR14B_raw,32,32,0
FHMR15B_raw,76,32,1
FHMR16A_raw,65,32,0
FHMR17B_raw,33,32,0
FHMR18B_raw,45,32,2
FHMR19B_raw,33,32,2
FHMR20B_raw,33,32,0
