tree,n_missing_total,n_missing_1980_on,n_outliers_total
BRF01A_raw,34,34,2
BRF01B_raw,34,34,1
BRF01C_raw,34,34,0
BRF02A_raw,34,34,0
BRF02B_raw,34,34,2
BRF03A_raw,34,34,0
BRF03B_raw,34,34,2
BRF04A_raw,35,35,1
BRF04B_raw,34,34,0
BRF05A_raw,34,34,0
BRF05B_raw,34,34,0
BRF06A_raw,34,34,0
BRF06B_raw,34,34,1
BRF07A_raw,34,34,0
BRF07B_raw,34,34,0
BRF08A_raw,34,34,1
BRF08B_raw,34,34,0
