tree,n_missing_total,n_missing_1980_on,n_outliers_total
SCG12b_raw,469,13,1
SCG10b_raw,455,13,4
SCG03a_raw,343,13,0
SCG04b_raw,403,13,3
SCG05a_raw,361,13,1
SCG01b_raw,343,13,4
SCG08a_raw,169,13,16
SCG07b_raw,211,13,2
SCG13b_raw,287,13,5
SCG09b_raw,241,13,9
SCG20_raw,322,13,1
SCG15a_raw,114,13,9
SCG14a_raw,57,13,4
SCG19b_raw,284,13,1
SCG18b_raw,234,13,6
SCG11b_raw,13,13,0
SCG16a_raw,214,13,8
