tree,n_missing_total,n_missing_1980_on,n_outliers_total
14a_raw,15,15,0
22b_raw,15,15,2
30a_raw,15,15,0
33a_raw,15,15,0
33b_raw,15,15,0
34a_raw,15,15,0
34b_raw,15,15,0
53a_raw,15,15,1
53b_raw,15,15,0
71a_raw,15,15,0
72a_raw,15,15,0
72b_raw,15,15,1
76a_raw,15,15,0
76b_raw,15,15,0
78a_raw,15,15,0
78b_raw,15,15,1
8a_raw,15,15,1
84a_raw,15,15,0
84b_raw,15,15,0
92a_raw,15,15,0
92b_raw,15,15,0
96a_raw,15,15,1
96b_raw,15,15,0
98a_raw,15,15,0
98b_raw,15,15,0
99a_raw,15,15,1
99b_raw,15,15,1
