tree,n_missing_total,n_missing_1980_on,n_outliers_total
311091_raw,58,45,0
311092_raw,66,45,2
311101_raw,102,45,2
311102_raw,102,45,0
311111_raw,62,45,5
311112_raw,63,45,3
311121_raw,71,45,1
311122_raw,70,45,1
311131_raw,69,45,4
311132_raw,69,45,3
311141_raw,85,45,0
311142_raw,63,45,2
311151_raw,82,45,2
311152_raw,84,45,0
311161_raw,85,45,3
311162_raw,87,45,0
311171_raw,123,45,1
311172_raw,105,45,0
311181_raw,95,45,2
311182_raw,103,45,2
311191_raw,49,45,1
311192_raw,72,45,4
