tree,n_missing_total,n_missing_1980_on,n_outliers_total
DLK02B_raw,251,34,0
DLK05A_raw,37,29,13
DLK05B_raw,96,29,13
DLK05C_raw,64,29,10
DLK06A_raw,220,29,1
DLK06B_raw,189,29,0
DLK06C_raw,292,29,1
DLK07A_raw,33,29,5
DLK07B_raw,31,29,5
DLK07C_raw,35,29,3
DLK08A_raw,29,29,8
DLK08B_raw,59,29,6
DLK09A_raw,103,29,5
DLK09B_raw,154,29,2
DLK10A_raw,99,29,11
DLK10B_raw,87,29,10
DLK11A_raw,118,29,7
DLK11B_raw,100,29,4
DLK12A_raw,193,29,0
DLK12B_raw,222,29,1
