tree,n_missing_total,n_missing_1980_on,n_outliers_total
BCR11A_raw,153,39,0
BCR11B_raw,153,39,0
BCR12A_raw,39,39,2
BCR12B_raw,53,39,1
BCR12C_raw,137,39,0
BCR13A_raw,108,39,1
BCR13B_raw,114,39,1
BCR21A_raw,144,39,1
BCR21B_raw,155,45,0
BCR22A_raw,169,45,0
BCR22B_raw,171,45,0
BCR23A_raw,133,39,1
BCR23B_raw,144,39,0
BCR31A_raw,174,39,0
BCR31B_raw,177,39,0
BCR32A_raw,123,39,1
BCR32B_raw,106,39,0
BCR33A_raw,156,39,2
BCR33B_raw,160,39,0
BCR52A_raw,166,39,3
BCR52B_raw,176,39,2
