tree,n_missing_total,n_missing_1980_on,n_outliers_total
CP7892_raw,372,45,6
CP790_raw,392,45,3
CP791_raw,435,45,1
CP793_raw,392,45,3
CP794_raw,446,45,0
CPGF2A_raw,553,45,0
CPGF2B_raw,615,45,0
CPGF2NW_raw,463,45,0
